   9.0000000e+01   5.4043390e+06   1.8900000e+01   1.0196500e+05   3.9150000e+01   5.4043440e+06   1.8700000e+01   1.0192600e+05   4.0210000e+01   5.4043490e+06   4.4200000e+00   1.0207400e+05   8.6300000e+01   5.4043580e+06   4.0000000e+00   1.0195000e+05   8.7840000e+01
   9.1000000e+01   5.4643870e+06   1.8920000e+01   1.0196400e+05   3.9130000e+01   5.4643920e+06   1.8680000e+01   1.0193000e+05   4.0270000e+01   5.4643970e+06   4.4900000e+00   1.0207800e+05   8.6320000e+01   5.4644070e+06   4.1300000e+00   1.0195100e+05   8.8490000e+01
   9.2000000e+01   5.5244350e+06   1.8910000e+01   1.0196500e+05   3.9140000e+01   5.5244400e+06   1.8690000e+01   1.0193400e+05   4.0450000e+01   5.5244450e+06   4.4600000e+00   1.0207800e+05   8.6360000e+01   5.5244540e+06   4.1800000e+00   1.0194500e+05   8.8590000e+01
   9.3000000e+01   5.5844830e+06   1.8900000e+01   1.0195800e+05   3.9550000e+01   5.5844880e+06   1.8700000e+01   1.0193300e+05   4.0260000e+01   5.5844930e+06   4.3800000e+00   1.0207400e+05   8.6240000e+01   5.5845020e+06   4.1500000e+00   1.0194500e+05   8.8960000e+01
   9.4000000e+01   5.6445310e+06   1.8900000e+01   1.0195300e+05   3.9490000e+01   5.6445350e+06   1.8680000e+01   1.0193000e+05   4.0250000e+01   5.6445400e+06   4.3600000e+00   1.0207300e+05   8.6530000e+01   5.6445500e+06   4.0300000e+00   1.0194100e+05   8.8870000e+01
   9.5000000e+01   5.7045790e+06   1.8900000e+01   1.0195900e+05   3.9090000e+01   5.7045840e+06   1.8700000e+01   1.0192900e+05   4.0090000e+01   5.7045890e+06   4.3200000e+00   1.0207000e+05   8.6740000e+01   5.7045980e+06   4.0200000e+00   1.0194600e+05   8.8790000e+01
   9.6000000e+01   5.7646270e+06   1.8900000e+01   1.0196200e+05   3.9180000e+01   5.7646320e+06   1.8700000e+01   1.0193200e+05   4.0280000e+01   5.7646360e+06   4.4400000e+00   1.0206900e+05   8.6690000e+01   5.7646460e+06   4.2200000e+00   1.0194600e+05   8.9880000e+01
   9.7000000e+01   5.8246740e+06   1.8900000e+01   1.0195300e+05   3.9190000e+01   5.8246790e+06   1.8690000e+01   1.0192800e+05   4.0050000e+01   5.8246850e+06   4.3300000e+00   1.0206600e+05   8.6840000e+01   5.8246940e+06   4.1300000e+00   1.0193900e+05   8.9380000e+01
   9.8000000e+01   5.8847230e+06   1.8900000e+01   1.0195700e+05   3.9180000e+01   5.8847280e+06   1.8680000e+01   1.0192600e+05   4.0300000e+01   5.8847330e+06   4.3600000e+00   1.0206600e+05   8.6970000e+01   5.8847420e+06   4.1100000e+00   1.0194400e+05   8.9700000e+01
   9.9000000e+01   5.9447710e+06   1.8890000e+01   1.0195400e+05   3.9240000e+01   5.9447750e+06   1.8670000e+01   1.0191900e+05   4.0020000e+01   5.9447800e+06   4.2500000e+00   1.0206800e+05   8.6990000e+01   5.9447900e+06   3.9900000e+00   1.0193300e+05   8.9500000e+01
   1.0000000e+02   6.0048180e+06   1.8900000e+01   1.0195000e+05   3.9180000e+01   6.0048240e+06   1.8660000e+01   1.0192400e+05   4.0270000e+01   6.0048290e+06   4.1900000e+00   1.0207100e+05   8.7040000e+01   6.0048390e+06   3.8200000e+00   1.0194000e+05   8.9250000e+01
   1.0100000e+02   6.0648680e+06   1.8880000e+01   1.0195200e+05   3.9100000e+01   6.0648730e+06   1.8670000e+01   1.0191700e+05   4.0260000e+01   6.0648770e+06   4.2100000e+00   1.0207000e+05   8.7030000e+01   6.0648880e+06   3.8300000e+00   1.0193100e+05   8.9330000e+01
   1.0200000e+02   6.1249160e+06   1.8890000e+01   1.0194600e+05   3.9260000e+01   6.1249210e+06   1.8670000e+01   1.0191700e+05   4.0290000e+01   6.1249260e+06   4.1700000e+00   1.0206000e+05   8.7000000e+01   6.1249370e+06   3.8800000e+00   1.0192800e+05   8.9280000e+01
   1.0300000e+02   6.1849660e+06   1.8880000e+01   1.0194700e+05   3.9210000e+01   6.1849710e+06   1.8670000e+01   1.0191400e+05   4.0480000e+01   6.1849760e+06   4.1000000e+00   1.0205600e+05   8.7010000e+01   6.1849860e+06   3.8000000e+00   1.0193600e+05   8.9200000e+01
   1.0400000e+02   6.2450150e+06   1.8880000e+01   1.0194200e+05   3.9230000e+01   6.2450190e+06   1.8660000e+01   1.0191200e+05   4.0340000e+01   6.2450240e+06   4.1800000e+00   1.0205600e+05   8.7170000e+01   6.2450350e+06   3.8700000e+00   1.0192900e+05   8.9620000e+01
   1.0500000e+02   6.3050630e+06   1.8880000e+01   1.0193900e+05   3.9200000e+01   6.3050690e+06   1.8660000e+01   1.0190400e+05   4.0750000e+01   6.3050740e+06   4.2600000e+00   1.0204900e+05   8.6880000e+01   6.3050840e+06   4.0200000e+00   1.0192400e+05   9.0130000e+01
   1.0600000e+02   6.3651130e+06   1.8880000e+01   1.0193900e+05   3.9220000e+01   6.3651180e+06   1.8640000e+01   1.0191200e+05   4.0340000e+01   6.3651230e+06   4.2900000e+00   1.0205300e+05   8.7060000e+01   6.3651330e+06   4.1400000e+00   1.0192800e+05   9.0640000e+01
   1.0700000e+02   6.4251620e+06   1.8870000e+01   1.0194400e+05   3.9250000e+01   6.4251660e+06   1.8640000e+01   1.0191400e+05   4.0350000e+01   6.4251710e+06   4.2300000e+00   1.0204800e+05   8.7340000e+01   6.4251820e+06   4.0600000e+00   1.0192300e+05   9.0470000e+01
   1.0800000e+02   6.4852110e+06   1.8850000e+01   1.0193500e+05   3.9210000e+01   6.4852160e+06   1.8630000e+01   1.0190500e+05   4.0350000e+01   6.4852210e+06   4.2100000e+00   1.0206000e+05   8.7350000e+01   6.4852310e+06   3.8700000e+00   1.0192700e+05   8.9890000e+01
   1.0900000e+02   6.5452600e+06   1.8840000e+01   1.0193900e+05   3.9260000e+01   6.5452650e+06   1.8630000e+01   1.0191200e+05   4.0420000e+01   6.5452690e+06   4.1700000e+00   1.0205800e+05   8.7370000e+01   6.5452810e+06   3.9300000e+00   1.0192600e+05   9.0110000e+01
   1.1000000e+02   6.6053080e+06   1.8850000e+01   1.0194600e+05   3.9310000e+01   6.6053140e+06   1.8620000e+01   1.0191300e+05   4.0460000e+01   6.6053190e+06   4.0000000e+00   1.0206000e+05   8.7040000e+01   6.6053290e+06   3.7800000e+00   1.0193300e+05   9.0090000e+01
   1.1100000e+02   6.6653580e+06   1.8840000e+01   1.0194100e+05   3.9290000e+01   6.6653630e+06   1.8620000e+01   1.0191600e+05   4.0420000e+01   6.6653680e+06   4.1000000e+00   1.0206000e+05   8.7600000e+01   6.6653780e+06   3.9200000e+00   1.0193000e+05   9.0650000e+01
   1.1200000e+02   6.7254070e+06   1.8840000e+01   1.0194400e+05   3.9310000e+01   6.7254120e+06   1.8630000e+01   1.0191500e+05   4.0620000e+01   6.7254160e+06   4.0900000e+00   1.0204900e+05   8.7750000e+01   6.7254270e+06   3.9700000e+00   1.0192700e+05   9.1020000e+01
   1.1300000e+02   6.7854560e+06   1.8830000e+01   1.0194000e+05   3.9310000e+01   6.7854610e+06   1.8620000e+01   1.0191100e+05   4.0150000e+01   6.7854660e+06   4.1500000e+00   1.0205600e+05   8.7990000e+01   6.7854760e+06   4.0000000e+00   1.0192300e+05   9.1010000e+01
   1.1400000e+02   6.8455050e+06   1.8830000e+01   1.0194300e+05   3.9310000e+01   6.8455100e+06   1.8620000e+01   1.0191100e+05   4.0460000e+01   6.8455150e+06   4.0800000e+00   1.0206000e+05   8.7790000e+01   6.8455260e+06   3.8900000e+00   1.0192500e+05   9.1030000e+01
   1.1500000e+02   6.9055540e+06   1.8820000e+01   1.0193900e+05   3.9500000e+01   6.9055590e+06   1.8600000e+01   1.0190200e+05   4.0480000e+01   6.9055640e+06   4.0500000e+00   1.0205500e+05   8.7960000e+01   6.9055740e+06   3.8300000e+00   1.0191900e+05   9.0630000e+01
   1.1600000e+02   6.9656030e+06   1.8820000e+01   1.0194100e+05   3.9460000e+01   6.9656080e+06   1.8580000e+01   1.0190500e+05   4.0520000e+01   6.9656130e+06   4.0400000e+00   1.0205900e+05   8.8020000e+01   6.9656230e+06   3.8400000e+00   1.0191900e+05   9.1100000e+01
   1.1700000e+02   7.0256520e+06   1.8810000e+01   1.0193400e+05   3.9350000e+01   7.0256570e+06   1.8590000e+01   1.0190600e+05   4.0490000e+01   7.0256610e+06   4.0400000e+00   1.0205500e+05   8.8100000e+01   7.0256730e+06   3.8900000e+00   1.0191900e+05   9.1160000e+01
   1.1800000e+02   7.0857020e+06   1.8800000e+01   1.0193200e+05   3.9400000e+01   7.0857060e+06   1.8600000e+01   1.0190200e+05   4.0500000e+01   7.0857110e+06   4.1500000e+00   1.0203800e+05   8.8220000e+01   7.0857210e+06   4.0400000e+00   1.0191100e+05   9.1550000e+01
   1.1900000e+02   7.1457500e+06   1.8790000e+01   1.0192600e+05   3.9410000e+01   7.1457550e+06   1.8590000e+01   1.0190800e+05   4.0530000e+01   7.1457600e+06   4.1400000e+00   1.0204500e+05   8.8290000e+01   7.1457710e+06   4.0800000e+00   1.0191500e+05   9.1810000e+01
   1.2000000e+02   7.2057990e+06   1.8800000e+01   1.0192700e+05   3.9450000e+01   7.2058050e+06   1.8590000e+01   1.0190300e+05   4.0530000e+01   7.2058090e+06   4.2600000e+00   1.0204200e+05   8.8440000e+01   7.2058200e+06   4.1500000e+00   1.0191400e+05   9.1840000e+01
   1.2100000e+02   7.2658480e+06   1.8790000e+01   1.0193100e+05   3.9450000e+01   7.2658530e+06   1.8580000e+01   1.0190400e+05   4.0540000e+01   7.2658580e+06   4.2800000e+00   1.0204500e+05   8.8610000e+01   7.2658680e+06   4.1300000e+00   1.0191500e+05   9.1900000e+01
   1.2200000e+02   7.3258970e+06   1.8780000e+01   1.0193000e+05   3.9470000e+01   7.3259020e+06   1.8580000e+01   1.0190100e+05   4.0560000e+01   7.3259070e+06   4.2600000e+00   1.0204500e+05   8.8700000e+01   7.3259180e+06   4.1100000e+00   1.0192000e+05   9.2030000e+01
   1.2300000e+02   7.3859470e+06   1.8790000e+01   1.0192800e+05   3.9460000e+01   7.3859510e+06   1.8570000e+01   1.0190200e+05   4.0570000e+01   7.3859560e+06   4.3400000e+00   1.0204700e+05   8.8780000e+01   7.3859660e+06   4.2000000e+00   1.0191000e+05   9.2120000e+01
   1.2400000e+02   7.4459950e+06   1.8780000e+01   1.0193000e+05   3.9460000e+01   7.4460000e+06   1.8560000e+01   1.0190000e+05   4.0560000e+01   7.4460050e+06   4.3700000e+00   1.0204200e+05   8.8880000e+01   7.4460160e+06   4.2500000e+00   1.0191300e+05   9.2470000e+01
   1.2500000e+02   7.5060440e+06   1.8790000e+01   1.0193300e+05   3.9400000e+01   7.5060500e+06   1.8560000e+01   1.0190300e+05   4.0590000e+01   7.5060540e+06   4.3000000e+00   1.0204200e+05   8.8970000e+01   7.5060650e+06   4.1800000e+00   1.0191200e+05   9.2430000e+01
   1.2600000e+02   7.5660940e+06   1.8780000e+01   1.0193200e+05   3.8970000e+01   7.5660980e+06   1.8570000e+01   1.0190200e+05   4.0570000e+01   7.5661030e+06   4.2500000e+00   1.0204100e+05   8.9000000e+01   7.5661130e+06   4.1600000e+00   1.0192000e+05   9.2390000e+01
   1.2700000e+02   7.6261420e+06   1.8770000e+01   1.0193300e+05   3.9470000e+01   7.6261470e+06   1.8550000e+01   1.0190400e+05   4.0590000e+01   7.6261520e+06   4.3000000e+00   1.0205200e+05   8.9120000e+01   7.6261630e+06   4.1600000e+00   1.0191500e+05   9.2350000e+01
   1.2800000e+02   7.6861920e+06   1.8770000e+01   1.0193200e+05   3.9510000e+01   7.6861970e+06   1.8560000e+01   1.0190300e+05   4.0870000e+01   7.6862010e+06   4.2400000e+00   1.0204700e+05   8.9150000e+01   7.6862120e+06   4.0800000e+00   1.0191500e+05   9.2260000e+01
   1.2900000e+02   7.7462400e+06   1.8760000e+01   1.0193200e+05   3.9510000e+01   7.7462450e+06   1.8550000e+01   1.0190400e+05   4.0480000e+01   7.7462500e+06   4.1400000e+00   1.0204200e+05   8.9090000e+01   7.7462600e+06   3.9100000e+00   1.0192300e+05   9.2010000e+01
   1.3000000e+02   7.8062890e+06   1.8760000e+01   1.0194000e+05   3.9740000e+01   7.8062950e+06   1.8550000e+01   1.0190100e+05   4.0600000e+01   7.8063000e+06   4.1500000e+00   1.0204800e+05   8.9060000e+01   7.8063100e+06   3.8700000e+00   1.0192400e+05   9.1890000e+01
   1.3100000e+02   7.8663390e+06   1.8760000e+01   1.0193600e+05   3.9430000e+01   7.8663440e+06   1.8530000e+01   1.0190200e+05   4.0540000e+01   7.8663480e+06   4.2400000e+00   1.0204900e+05   8.9070000e+01   7.8663580e+06   4.0100000e+00   1.0192700e+05   9.2300000e+01
   1.3200000e+02   7.9263870e+06   1.8750000e+01   1.0193800e+05   3.9500000e+01   7.9263920e+06   1.8550000e+01   1.0191000e+05   4.0610000e+01   7.9263970e+06   4.2200000e+00   1.0205100e+05   8.9060000e+01   7.9264080e+06   4.0400000e+00   1.0192100e+05   9.2490000e+01
   1.3300000e+02   7.9864370e+06   1.8750000e+01   1.0194100e+05   3.9510000e+01   7.9864420e+06   1.8540000e+01   1.0190600e+05   4.0590000e+01   7.9864470e+06   4.2000000e+00   1.0205300e+05   8.9040000e+01   7.9864570e+06   4.0300000e+00   1.0192500e+05   9.2230000e+01
   1.3400000e+02   8.0464860e+06   1.8740000e+01   1.0193300e+05   3.9520000e+01   8.0464900e+06   1.8530000e+01   1.0190800e+05   4.0600000e+01   8.0464950e+06   4.1500000e+00   1.0206000e+05   8.9140000e+01   8.0465050e+06   4.0000000e+00   1.0192300e+05   9.2490000e+01
   1.3500000e+02   8.1065340e+06   1.8740000e+01   1.0193900e+05   3.9500000e+01   8.1065400e+06   1.8550000e+01   1.0190700e+05   4.0590000e+01   8.1065450e+06   4.1600000e+00   1.0205100e+05   8.9250000e+01   8.1065550e+06   4.0100000e+00   1.0192700e+05   9.2600000e+01
   1.3600000e+02   8.1665840e+06   1.8750000e+01   1.0194000e+05   3.9520000e+01   8.1665890e+06   1.8530000e+01   1.0190200e+05   4.0420000e+01   8.1665930e+06   4.1200000e+00   1.0206000e+05   8.9270000e+01   8.1666040e+06   3.9900000e+00   1.0192600e+05   9.2710000e+01
   1.3700000e+02   8.2266330e+06   1.8740000e+01   1.0193600e+05   3.9710000e+01   8.2266370e+06   1.8520000e+01   1.0190900e+05   4.0480000e+01   8.2266420e+06   4.0000000e+00   1.0205500e+05   8.9560000e+01   8.2266530e+06   3.8400000e+00   1.0192700e+05   9.2510000e+01
   1.3800000e+02   8.2866820e+06   1.8740000e+01   1.0193600e+05   3.9540000e+01   8.2866870e+06   1.8520000e+01   1.0190300e+05   4.0630000e+01   8.2866920e+06   3.9100000e+00   1.0206000e+05   8.9310000e+01   8.2867020e+06   3.7000000e+00   1.0192500e+05   9.2350000e+01
   1.3900000e+02   8.3467310e+06   1.8740000e+01   1.0193800e+05   3.9540000e+01   8.3467360e+06   1.8520000e+01   1.0190500e+05   4.0620000e+01   8.3467400e+06   3.8700000e+00   1.0205200e+05   8.9370000e+01   8.3467520e+06   3.6700000e+00   1.0192000e+05   9.2680000e+01
   1.4000000e+02   8.4067790e+06   1.8730000e+01   1.0194500e+05   3.9700000e+01   8.4067850e+06   1.8510000e+01   1.0191400e+05   4.0640000e+01   8.4067900e+06   3.9300000e+00   1.0206700e+05   8.9450000e+01   8.4068000e+06   3.7400000e+00   1.0192700e+05   9.2880000e+01
   1.4100000e+02   8.4668290e+06   1.8720000e+01   1.0194100e+05   3.9490000e+01   8.4668340e+06   1.8510000e+01   1.0191500e+05   4.0670000e+01   8.4668390e+06   3.8200000e+00   1.0206600e+05   8.9460000e+01   8.4668490e+06   3.6500000e+00   1.0193000e+05   9.2730000e+01
   1.4200000e+02   8.5268780e+06   1.8720000e+01   1.0193800e+05   3.9560000e+01   8.5268820e+06   1.8500000e+01   1.0190800e+05   4.0680000e+01   8.5268870e+06   3.8200000e+00   1.0205800e+05   8.9530000e+01   8.5268980e+06   3.6200000e+00   1.0192200e+05   9.2690000e+01
   1.4300000e+02   8.5869270e+06   1.8720000e+01   1.0193800e+05   3.9570000e+01   8.5869320e+06   1.8500000e+01   1.0191400e+05   4.0630000e+01   8.5869370e+06   3.8500000e+00   1.0205900e+05   8.9580000e+01   8.5869470e+06   3.6100000e+00   1.0192200e+05   9.2780000e+01
   1.4400000e+02   8.6469760e+06   1.8710000e+01   1.0193400e+05   3.9570000e+01   8.6469810e+06   1.8500000e+01   1.0190800e+05   4.0660000e+01   8.6469850e+06   3.8200000e+00   1.0206100e+05   8.9550000e+01   8.6469960e+06   3.5500000e+00   1.0193000e+05   9.2900000e+01
   1.4500000e+02   8.7070250e+06   1.8710000e+01   1.0193700e+05   3.9570000e+01   8.7070300e+06   1.8500000e+01   1.0190800e+05   4.0520000e+01   8.7070350e+06   3.8800000e+00   1.0205500e+05   8.9590000e+01   8.7070450e+06   3.7100000e+00   1.0192100e+05   9.3330000e+01
   1.4600000e+02   8.7670740e+06   1.8710000e+01   1.0193700e+05   3.9400000e+01   8.7670790e+06   1.8490000e+01   1.0190600e+05   4.0620000e+01   8.7670840e+06   3.9200000e+00   1.0205100e+05   8.9720000e+01   8.7670940e+06   3.7700000e+00   1.0191800e+05   9.3420000e+01
   1.4700000e+02   8.8271230e+06   1.8700000e+01   1.0193000e+05   3.9570000e+01   8.8271280e+06   1.8490000e+01   1.0190100e+05   4.0490000e+01   8.8271320e+06   3.8300000e+00   1.0205700e+05   8.9500000e+01   8.8271440e+06   3.5300000e+00   1.0191800e+05   9.2870000e+01
   1.4800000e+02   8.8871720e+06   1.8690000e+01   1.0193200e+05   3.9510000e+01   8.8871770e+06   1.8480000e+01   1.0190500e+05   4.0690000e+01   8.8871820e+06   3.9000000e+00   1.0205500e+05   8.9640000e+01   8.8871920e+06   3.6300000e+00   1.0191900e+05   9.3190000e+01
   1.4900000e+02   8.9472210e+06   1.8690000e+01   1.0193200e+05   3.9520000e+01   8.9472260e+06   1.8490000e+01   1.0189700e+05   4.0470000e+01   8.9472310e+06   4.0900000e+00   1.0205400e+05   8.9700000e+01   8.9472410e+06   3.9000000e+00   1.0191600e+05   9.3580000e+01
   1.5000000e+02   9.0072700e+06   1.8690000e+01   1.0193400e+05   3.9550000e+01   9.0072750e+06   1.8470000e+01   1.0190300e+05   4.0650000e+01   9.0072800e+06   3.9200000e+00   1.0205000e+05   8.9810000e+01   9.0072900e+06   3.6600000e+00   1.0191300e+05   9.3270000e+01
   1.5100000e+02   9.0673190e+06   1.8690000e+01   1.0192800e+05   3.9580000e+01   9.0673240e+06   1.8470000e+01   1.0190000e+05   4.0820000e+01   9.0673290e+06   3.9600000e+00   1.0206000e+05   8.9650000e+01   9.0673390e+06   3.7000000e+00   1.0192200e+05   9.3150000e+01
   1.5200000e+02   9.1273680e+06   1.8680000e+01   1.0193700e+05   3.9370000e+01   9.1273730e+06   1.8480000e+01   1.0190700e+05   4.0670000e+01   9.1273780e+06   4.0400000e+00   1.0205300e+05   8.9710000e+01   9.1273890e+06   3.8400000e+00   1.0192100e+05   9.3490000e+01
   1.5300000e+02   9.1874180e+06   1.8680000e+01   1.0193200e+05   3.9490000e+01   9.1874220e+06   1.8480000e+01   1.0190700e+05   4.0640000e+01   9.1874270e+06   3.9900000e+00   1.0206100e+05   8.9750000e+01   9.1874370e+06   3.8500000e+00   1.0192300e+05   9.3290000e+01
   1.5400000e+02   9.2474660e+06   1.8690000e+01   1.0193900e+05   3.9570000e+01   9.2474710e+06   1.8480000e+01   1.0189800e+05   4.0650000e+01   9.2474760e+06   4.0600000e+00   1.0205200e+05   8.9840000e+01   9.2474860e+06   3.9600000e+00   1.0192600e+05   9.3630000e+01
   1.5500000e+02   9.3075150e+06   1.8680000e+01   1.0193700e+05   3.9660000e+01   9.3075210e+06   1.8470000e+01   1.0190600e+05   4.0700000e+01   9.3075250e+06   3.9900000e+00   1.0205300e+05   8.9980000e+01   9.3075360e+06   3.8700000e+00   1.0192600e+05   9.3510000e+01
   1.5600000e+02   9.3675650e+06   1.8670000e+01   1.0193600e+05   3.9580000e+01   9.3675690e+06   1.8450000e+01   1.0190500e+05   4.0380000e+01   9.3675740e+06   3.9600000e+00   1.0205700e+05   8.9930000e+01   9.3675840e+06   3.8200000e+00   1.0192300e+05   9.3490000e+01
   1.5700000e+02   9.4276130e+06   1.8660000e+01   1.0193700e+05   3.9630000e+01   9.4276180e+06   1.8450000e+01   1.0191000e+05   4.0760000e+01   9.4276230e+06   3.9700000e+00   1.0206100e+05   8.9990000e+01   9.4276340e+06   3.7900000e+00   1.0192900e+05   9.3510000e+01
   1.5800000e+02   9.4876630e+06   1.8670000e+01   1.0194100e+05   3.9640000e+01   9.4876680e+06   1.8450000e+01   1.0190900e+05   4.0720000e+01   9.4876720e+06   3.8000000e+00   1.0206700e+05   8.9920000e+01   9.4876820e+06   3.6200000e+00   1.0193300e+05   9.3340000e+01
   1.5900000e+02   9.5477110e+06   1.8660000e+01   1.0194300e+05   3.9610000e+01   9.5477160e+06   1.8450000e+01   1.0191600e+05   4.0720000e+01   9.5477210e+06   3.7600000e+00   1.0205800e+05   8.9930000e+01   9.5477310e+06   3.3800000e+00   1.0193200e+05   9.3110000e+01
   1.6000000e+02   9.6077600e+06   1.8650000e+01   1.0193800e+05   3.9640000e+01   9.6077660e+06   1.8450000e+01   1.0191800e+05   4.0720000e+01   9.6077710e+06   3.7300000e+00   1.0206000e+05   8.9780000e+01   9.6077810e+06   3.2800000e+00   1.0192600e+05   9.2950000e+01
   1.6100000e+02   9.6678100e+06   1.8660000e+01   1.0193900e+05   3.9620000e+01   9.6678140e+06   1.8440000e+01   1.0191600e+05   4.0700000e+01   9.6678190e+06   3.6900000e+00   1.0206800e+05   8.9720000e+01   9.6678290e+06   3.3300000e+00   1.0193100e+05   9.3030000e+01
   1.6200000e+02   9.7278580e+06   1.8650000e+01   1.0194000e+05   3.9630000e+01   9.7278630e+06   1.8440000e+01   1.0191400e+05   4.0730000e+01   9.7278680e+06   3.8200000e+00   1.0206200e+05   8.9760000e+01   9.7278790e+06   3.5300000e+00   1.0192900e+05   9.3060000e+01
   1.6300000e+02   9.7879080e+06   1.8650000e+01   1.0193600e+05   3.9610000e+01   9.7879130e+06   1.8440000e+01   1.0191100e+05   4.0730000e+01   9.7879170e+06   3.7900000e+00   1.0206000e+05   8.9730000e+01   9.7879280e+06   3.5600000e+00   1.0192900e+05   9.3310000e+01
   1.6400000e+02   9.8479570e+06   1.8640000e+01   1.0194200e+05   4.0060000e+01   9.8479610e+06   1.8440000e+01   1.0191600e+05   4.0730000e+01   9.8479660e+06   3.7600000e+00   1.0206000e+05   8.9620000e+01   9.8479760e+06   3.5700000e+00   1.0192800e+05   9.3180000e+01
